着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,エイユージャッカル,牡3,56,国分恭介,1:47.3,,6.7,3,480(-2),[西] 岡田稲男
2,3,4,カワキタジャズ,牡3,56,池添謙一,1:47.7,2.1/2,4.5,2,528(-8),[西] 浜田多実
3,8,13,インセンディオ,牡3,56,大野拓弥,1:47.7,クビ,68.0,11,420(-10),[東] 田中清隆
4,2,2,ポテンシャルリアル,牡3,56,藤岡佑介,1:47.9,1.1/2,10.9,5,496(-8),[西] 西村真幸
5,1,1,スペラーレ,牡3,56,松田大作,1:48.0,1/2,35.2,9,488(0),[西] 吉村圭司
6,4,6,ホテルカリホルニア,牡3,56,横山武史,1:48.6,3.1/2,2.2,1,484(-12),[東] 萩原清
7,3,3,イチジン,牡3,56,水口優也,1:49.4,5,79.9,12,446(+6),[西] 田所秀孝
8,6,10,エフティハヤテ,牡3,56,村田一誠,1:49.6,1.1/4,248.2,14,490(+4),[東] 粕谷昌央
9,7,11,サイヤダンサー,牡3,56,武豊,1:49.6,ハナ,8.1,4,448(0),[東] 深山雅史
10,4,5,テイエムシュンソク,牡3,55,団野大成,1:49.6,アタマ,52.4,10,508(0),[西] 飯田雄三
11,7,12,マラジェッツ,牡3,56,勝浦正樹,1:49.8,1.1/4,16.4,6,454(-6),[東] 上原博之
12,5,8,ディーププレザント,牡3,56,荻野琢真,1:50.5,4,131.3,13,508(-10),[西] 森田直行
13,6,9,ピノッキオ,牡3,56,藤岡康太,1:51.3,5,23.9,7,512(-12),[東] 岩戸孝樹
14,8,14,サンスポット,牡3,56,吉田隼人,1:52.0,4,24.3,8,466(-4),[西] 小崎憲
