着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フリークアウト,牝3,54,藤岡佑介,1:28.5,,2.9,2,448(-2),[西] 中内田充
2,4,6,クァンタムリープ,牡3,56,ルメール,1:28.8,2,2.3,1,474(+4),[東] 鹿戸雄一
3,7,12,クレアーレ,牡3,54,亀田温心,1:28.8,クビ,25.0,7,448(-12),[西] 池江泰寿
4,3,4,タツハグンセイ,牡3,56,古川吉洋,1:29.0,1.1/4,12.9,5,464(+4),[西] 鮫島一歩
5,7,11,ラブアンバサダー,牝3,54,武豊,1:29.1,クビ,7.4,3,430(0),[西] 松永幹夫
6,8,14,ルーターズ,牝3,54,藤岡康太,1:29.1,アタマ,10.3,4,402(0),[西] 宮徹
7,5,8,レッドキュリアス,牝3,54,横山武史,1:29.1,クビ,89.8,10,422(-4),[西] 松永幹夫
8,3,3,ミッキーローズ,牝3,53,団野大成,1:29.2,クビ,85.8,9,406(-10),[西] 池江泰寿
8,8,13,ブライドグルーム,牡3,56,浜中俊,1:29.2,同着,25.6,8,448(+4),[東] 堀宣行
10,6,9,エンジェルエナ,牝3,54,池添謙一,1:29.3,3/4,90.1,11,426(0),[東] 大竹正博
11,6,10,ミルキーハート,牝3,54,丹内祐次,1:29.4,1/2,23.8,6,448(0),[東] 牧光二
12,4,5,アンネローゼ,牝3,54,荻野琢真,1:29.9,3,211.3,13,444(-6),[東] 大和田成
13,1,1,ステーションワン,牡3,56,国分恭介,1:30.5,3.1/2,239.1,14,456(-6),[西] 牧田和弥
14,5,7,カドーダンジュ,牝3,54,大野拓弥,1:50.3,大,116.7,12,456(0),[東] 久保田貴
