着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,シュネルマイスター,牡2,54,横山武史,1:30.5,,2.1,1,460(0),[東] 手塚貴久
2,3,4,テンウォークライ,牡2,54,戸崎圭太,1:30.6,3/4,56.9,8,466(0),[東] 金成貴史
3,4,6,ファジェス,牝2,54,藤岡佑介,1:30.8,1.1/2,6.1,3,476(0),[西] 安田隆行
4,1,1,キトゥンズルンバ,牡2,54,大野拓弥,1:31.0,1.1/4,23.0,5,442(0),[東] 杉浦宏昭
5,8,13,エレグア,牡2,54,坂井瑠星,1:31.5,3,99.4,9,430(0),[東] 浅野洋一
6,7,12,ブレリア,牝2,51,秋山稔樹,1:31.7,1.1/4,52.2,7,438(0),[東] 粕谷昌央
7,8,14,モーニングアップ,牝2,54,黛弘人,1:32.1,2.1/2,279.1,14,456(0),[東] 伊藤伸一
8,4,5,ララマカロン,牝2,54,池添謙一,1:32.5,2.1/2,7.2,4,478(0),[東] 田中博康
9,3,3,オビワンエンペラー,牡2,54,勝浦正樹,1:32.5,クビ,110.9,10,528(0),[東] 鹿戸雄一
10,5,8,デルマアシュラ,牡2,54,ルメール,1:32.7,1.1/4,3.8,2,422(0),[西] 友道康夫
11,7,11,トーセンカトリーヌ,牝2,51,原優介,1:32.7,ハナ,248.9,13,402(0),[東] 小桧山悟
12,2,2,アオイナギサ,牝2,52,亀田温心,1:33.2,3,140.1,12,432(0),[東] 加藤和宏
13,5,7,ラグランジア,牝2,54,菱田裕二,1:33.8,3.1/2,31.7,6,438(0),[東] 田島俊明
14,6,10,ピスターシュドール,牝2,54,石川裕紀,1:35.2,8,123.3,11,426(0),[東] 小笠倫弘
