0,1,2,3
単勝,4,190,1
複勝,4 13 15,110 240 230,1 5 4
枠連,2 - 7,760,3
馬連,4 - 13,1060,5
ワイド,4 - 13 4 - 15 13 - 15,"420 420 1,130",3 4 12
馬単,4 → 13,1570,6
三連複,4 - 13 - 15,2590,7
三連単,4 → 13 → 15,7990,10
