0,1,2,3
単勝,2,330,1
複勝,2 1 7,180 570 270,1 10 6
枠連,1 - 2,3670,18
馬連,1 - 2,3700,18
ワイド,1 - 2 2 - 7 1 - 7,"1,150 600 2,780",16 5 41
馬単,2 → 1,5710,30
三連複,1 - 2 - 7,9030,40
三連単,2 → 1 → 7,36490,141
