0,1,2,3
単勝,2,670,2
複勝,2 3 12,150 110 220,2 1 4
枠連,1 - 2,390,2
馬連,2 - 3,510,1
ワイド,2 - 3 2 - 12 3 - 12,230 980 370,1 11 3
馬単,2 → 3,1510,5
三連複,2 - 3 - 12,1710,4
三連単,2 → 3 → 12,10840,35
