0,1,2,3
単勝,2,270,1
複勝,2 6 10,130 150 310,1 2 6
枠連,2 - 5,620,1
馬連,2 - 6,630,1
ワイド,2 - 6 2 - 10 6 - 10,290 740 950,1 11 14
馬単,2 → 6,1050,1
三連複,2 - 6 - 10,2930,10
三連単,2 → 6 → 10,10270,23
