0,1,2,3
単勝,10,260,1
複勝,10 7 6,140 580 290,1 8 4
枠連,4 - 5,2250,8
馬連,7 - 10,5340,14
ワイド,7 - 10 6 - 10 6 - 7,"1,780 640 3,850",17 4 38
馬単,10 → 7,8630,26
三連複,6 - 7 - 10,14840,43
三連単,10 → 7 → 6,68860,180
