0,1,2,3
単勝,8,240,1
複勝,8 7 4,120 160 190,1 3 5
馬連,7 - 8,730,2
ワイド,7 - 8 4 - 8 4 - 7,290 340 590,2 3 9
馬単,8 → 7,1270,3
三連複,4 - 7 - 8,1300,4
三連単,8 → 7 → 4,4510,9
