0,1,2,3
単勝,2,7740,14
複勝,2 12 7,"1,750 490 780",14 7 12
枠連,1 - 6,12020,30
馬連,2 - 12,52950,91
ワイド,2 - 12 2 - 7 7 - 12,"11,600 19,610 4,950",89 124 62
馬単,2 → 12,112140,190
三連複,2 - 7 - 12,327000,497
三連単,2 → 12 → 7,2811900,3335
