0,1,2,3
単勝,5,1790,8
複勝,5 8 10,480 350 240,8 6 5
枠連,5 - 7,4430,15
馬連,5 - 8,8100,27
ワイド,5 - 8 5 - 10 8 - 10,"2,480 1,690 970",28 24 16
馬単,5 → 8,16990,56
三連複,5 - 8 - 10,13670,51
三連単,5 → 8 → 10,107970,321
