0,1,2,3
単勝,12,1150,5
複勝,12 2 9,280 620 260,5 8 4
枠連,2 - 7,7720,21
馬連,2 - 12,9090,26
ワイド,2 - 12 9 - 12 2 - 9,"2,330 1,250 2,610",26 15 29
馬単,12 → 2,19990,60
三連複,2 - 9 - 12,23820,73
三連単,12 → 2 → 9,166650,486
