0,1,2,3
単勝,3,2630,10
複勝,3 5 4,710 480 970,10 6 12
枠連,3 - 4,8240,29
馬連,3 - 5,15060,45
ワイド,3 - 5 3 - 4 4 - 5,"4,390 10,160 9,750",50 76 73
馬単,3 → 5,29910,86
三連複,3 - 4 - 5,253190,305
三連単,3 → 5 → 4,1374190,1665
