0,1,2,3
単勝,2,610,3
複勝,2 5 7,120 100 100,3 1 2
枠連,2 - 5,610,2
馬連,2 - 5,730,2
ワイド,2 - 5 2 - 7 5 - 7,190 210 110,2 3 1
馬単,2 → 5,1920,5
三連複,2 - 5 - 7,260,1
三連単,2 → 5 → 7,3970,12
