0,1,2,3
単勝,1,190,1
複勝,1 11 3,110 210 550,1 3 9
枠連,1 - 8,660,2
馬連,1 - 11,740,2
ワイド,1 - 11 1 - 3 3 - 11,"340 1,300 3,280",3 15 32
馬単,1 → 11,930,3
三連複,1 - 3 - 11,6960,26
三連単,1 → 11 → 3,18650,62
