0,1,2,3
単勝,3,280,2
複勝,3 5 7,150 180 240,2 3 5
枠連,3 - 4,630,3
馬連,3 - 5,1170,3
ワイド,3 - 5 3 - 7 5 - 7,"470 880 1,060",3 10 15
馬単,3 → 5,1930,4
三連複,3 - 5 - 7,4080,12
三連単,3 → 5 → 7,15880,41
