0,1,2,3
単勝,9,170,1
複勝,9 8 5,110 170 240,1 3 4
枠連,8 - 8,510,2
馬連,8 - 9,430,2
ワイド,8 - 9 5 - 9 5 - 8,260 470 920,2 4 14
馬単,9 → 8,580,2
三連複,5 - 8 - 9,1690,6
三連単,9 → 8 → 5,4560,12
