0,1,2,3
単勝,4,1550,7
複勝,4 2 9,380 230 170,6 3 2
枠連,1 - 2,800,2
馬連,2 - 4,4510,16
ワイド,2 - 4 4 - 9 2 - 9,"1,450 1,550 750",11 14 3
馬単,4 → 2,9980,38
三連複,2 - 4 - 9,6330,13
三連単,4 → 2 → 9,58770,147
