0,1,2,3
単勝,4,1490,8
複勝,4 10 11,420 200 430,7 1 8
枠連,2 - 5,1690,6
馬連,4 - 10,2970,4
ワイド,4 - 10 4 - 11 10 - 11,"1,440 2,920 1,730",9 41 18
馬単,4 → 10,6910,16
三連複,4 - 10 - 11,16570,44
三連単,4 → 10 → 11,93990,266
