0,1,2,3
単勝,15,350,2
複勝,15 13 7,130 190 150,1 3 2
枠連,7 - 7,750,3
馬連,13 - 15,860,2
ワイド,13 - 15 7 - 15 7 - 13,400 320 690,2 1 7
馬単,15 → 13,1600,3
三連複,7 - 13 - 15,1950,1
三連単,15 → 13 → 7,8950,8
