0,1,2,3
単勝,6,240,1
複勝,6 3 7,140 240 220,1 4 3
枠連,2 - 3,1130,4
馬連,3 - 6,1180,3
ワイド,3 - 6 6 - 7 3 - 7,"540 400 1,180",4 2 13
馬単,6 → 3,1580,3
三連複,3 - 6 - 7,2360,2
三連単,6 → 3 → 7,8130,4
