0,1,2,3
単勝,11,340,1
複勝,11 6 7,180 280 420,1 4 9
枠連,5 - 7,1020,3
馬連,6 - 11,2240,6
ワイド,6 - 11 7 - 11 6 - 7,"950 1,440 2,530",8 20 44
馬単,11 → 6,3550,7
三連複,6 - 7 - 11,12760,58
三連単,11 → 6 → 7,44790,152
