0,1,2,3
単勝,8,630,2
複勝,8 9 2,160 110 210,3 1 5
枠連,7 - 8,320,1
馬連,8 - 9,470,1
ワイド,8 - 9 2 - 8 2 - 9,240 680 330,1 10 4
馬単,8 → 9,1330,5
三連複,2 - 8 - 9,1080,3
三連単,8 → 9 → 2,6280,20
