0,1,2,3
単勝,9,8070,11
複勝,9 10 5,"1,000 120 170",11 1 3
枠連,7 - 8,820,3
馬連,9 - 10,7270,23
ワイド,9 - 10 5 - 9 5 - 10,"2,180 3,150 270",28 33 2
馬単,9 → 10,25580,60
三連複,5 - 9 - 10,7190,23
三連単,9 → 10 → 5,107700,289
