0,1,2,3
単勝,2,420,1
複勝,2 12 13,"180 190 1,040",1 2 13
枠連,1 - 6,870,2
馬連,2 - 12,1320,1
ワイド,2 - 12 2 - 13 12 - 13,"550 3,020 4,620",1 44 55
馬単,2 → 12,2490,1
三連複,2 - 12 - 13,23550,91
三連単,2 → 12 → 13,82450,296
