0,1,2,3
単勝,9,1290,5
複勝,9 6 4,350 340 640,6 5 10
枠連,5 - 7,3790,13
馬連,6 - 9,10540,35
ワイド,6 - 9 4 - 9 4 - 6,"2,130 3,660 2,740",26 40 35
馬単,9 → 6,20960,68
三連複,4 - 6 - 9,54450,138
三連単,9 → 6 → 4,387920,873
