0,1,2,3
単勝,5,210,1
複勝,5 7 4,"110 180 1,060",1 3 8
馬連,5 - 7,780,2
ワイド,5 - 7 4 - 5 4 - 7,"280 2,140 4,670",2 17 23
馬単,5 → 7,1070,3
三連複,4 - 5 - 7,11290,24
三連単,5 → 7 → 4,31510,80
