0,1,2,3
単勝,7,1700,5
複勝,7 2 6,440 390 150,6 4 1
枠連,1 - 4,6140,23
馬連,2 - 7,9260,26
ワイド,2 - 7 6 - 7 2 - 6,"2,780 970 950",25 5 3
馬単,7 → 2,20230,55
三連複,2 - 6 - 7,9310,14
三連単,7 → 2 → 6,91770,243
