0,1,2,3
単勝,5,470,2
複勝,5 11 9,180 220 590,1 4 8
枠連,4 - 7,550,1
馬連,5 - 11,1220,3
ワイド,5 - 11 5 - 9 9 - 11,"590 1,770 1,960",4 22 25
馬単,5 → 11,2570,6
三連複,5 - 9 - 11,9900,36
三連単,5 → 11 → 9,38090,132
