着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,トーホウスマート,牡4,57,藤岡佑介,2:00.6,,4.9,2,464(-6),[西] 藤原英昭
2,5,6,ダブルイーグル,牡6,57,和田竜二,2:00.8,1.1/4,14.2,6,472(-4),[西] 大橋勇樹
3,4,5,ミッキータイガー,牡4,57,小牧太,2:00.8,クビ,12.8,4,488(-4),[西] 橋口弘次
4,7,11,テイエムオペラドン,牡5,57,幸英明,2:00.9,クビ,7.5,3,466(-2),[西] 浜田多実
5,2,2,トルストイ,牡4,57,ペドロサ,2:01.0,1/2,1.9,1,492(0),[西] 音無秀孝
6,3,3,スリーヴェローチェ,牡5,57,武幸四郎,2:01.0,クビ,62.1,11,466(+4),[西] 石橋守
7,4,4,クリールハヤテ,牡5,57,松山弘平,2:01.1,クビ,61.3,10,490(+6),[西] 笹田和秀
8,7,10,カーバ,牡5,54,城戸義政,2:01.1,クビ,22.6,7,504(+2),[西] 白井寿昭
9,5,7,ヤマニンプードレ,牝4,52,岩崎翼,2:01.2,クビ,13.0,5,470(+6),[西] 河内洋
10,1,1,ビックケン,牡5,57,小坂忠士,2:01.2,クビ,284.0,13,476(0),[西] 境直行
11,8,13,タカノハーバー,牡4,57,三浦皇成,2:01.3,クビ,102.6,12,478(-2),[西] 昆貢
12,8,12,ダンツフォワード,牡5,57,太宰啓介,2:02.5,7,28.8,8,446(+2),[西] 本田優
13,6,9,デビルズハーツ,牡4,57,藤田伸二,2:02.8,1.3/4,32.7,9,482(0),[西] 昆貢
