着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ポメグラネイト,牡3,56,藤岡佑介,1:54.1,,25.5,3,544(0),[西] 長浜博之
2,8,15,タマモネイヴィー,牡3,56,幸英明,1:54.4,1.3/4,40.4,6,482(-2),[西] 中竹和也
3,6,12,サクセスグローリー,牡3,56,岩田康誠,1:54.6,1.1/4,1.1,1,520(-10),[西] 藤原英昭
4,4,7,ハナズリベンジ,牝3,54,川須栄彦,1:54.6,クビ,35.3,4,482(+4),[西] 牧田和弥
5,6,11,メイショウスミトモ,牡3,56,古川吉洋,1:54.9,2,43.3,7,478(0),[西] 南井克巳
6,2,4,フォローハート,牝3,51,岩崎翼,1:55.0,クビ,90.7,11,462(0),[西] 河内洋
7,3,5,ワールドダンス,牡3,56,浜中俊,1:55.1,1/2,112.2,12,476(+4),[西] 須貝尚介
8,2,3,ボールドジャパン,牡3,56,川田将雅,1:55.3,1.1/4,82.2,10,502(-6),[西] 中村均
9,7,14,セレッソレアル,牝3,54,松田大作,1:55.4,1/2,39.2,5,460(-4),[西] 松元茂樹
10,5,9,サンライズレーヴ,牡3,53,義英真,1:55.8,2.1/2,258.7,16,456(-2),[西] 崎山博樹
11,3,6,レッドロンメル,牡3,56,松山弘平,1:55.9,3/4,18.1,2,488(0),[西] 石坂正
12,7,13,レデントーレ,牡3,56,秋山真一,1:56.5,3.1/2,135.4,13,442(+4),[西] 松永幹夫
13,8,16,アカリロンドン,牡3,53,城戸義政,1:56.7,1.1/4,55.4,9,456(0),[西] 村山明
14,1,1,ウインレーベン,牡3,56,和田竜二,1:57.1,2.1/2,210.8,14,444(-2),[西] 中村均
15,4,8,フジインザスカイ,牝3,54,川島信二,1:57.5,2.1/2,237.2,15,454(-6),[西] 荒川義之
中,5,10,ヴァイスヴァーサ,牝3,53,菱田裕二,,,52.2,8,442(-2),[西] 今野貞一
