着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アイファーサンディ,牡2,55,尾島徹,1:36.7,,7.7,4,452(+2),[西] 加藤敬二
2,3,5,ウェーブキング,牡2,55,岩田康誠,1:36.7,クビ,2.6,1,496(-8),[西] 松田博資
3,1,2,テイエムクロタカ,牡2,55,川須栄彦,1:36.9,1.1/4,22.2,6,480(+8),[西] 福島信晴
4,5,10,ウインガニオン,牡2,55,国分恭介,1:37.1,1,8.6,5,468(-2),[西] 西園正都
5,6,12,テイエムシャンパン,牡2,55,小林徹弥,1:37.3,1.1/4,26.4,8,470(-2),[西] 山内研二
6,4,8,オマケ,牝2,54,北村友一,1:37.3,アタマ,27.5,9,446(-4),[西] 音無秀孝
7,8,18,アドマイヤロワ,牡2,55,福永祐一,1:37.3,クビ,4.4,2,466(+10),[西] 橋田満
8,7,15,ノウゼンハレン,牝2,54,太宰啓介,1:37.5,1,69.8,12,424(-2),[西] 北出成人
9,3,6,ステージダイブ,牡2,55,和田竜二,1:37.5,クビ,23.8,7,528(0),[西] 石坂正
10,1,1,プレーゴブレッサ,牡2,55,浜中俊,1:37.7,3/4,86.3,13,476(+6),[西] 浅見秀一
11,5,9,イワヌガハナ,セ2,55,川島信二,1:37.7,クビ,108.0,15,462(0),[東] 小野次郎
12,6,11,コウエイサムライ,牡2,55,松田大作,1:37.8,クビ,43.1,10,454(-4),[西] 松元茂樹
13,8,17,タガノロビンソン,牡2,55,岡田祥嗣,1:37.8,アタマ,96.3,14,438(+8),[西] 五十嵐忠
14,2,4,モズフリムカナイデ,牝2,54,小牧太,1:38.1,2,52.0,11,430(-4),[西] 飯田祐史
15,4,7,オーミエルサ,牝2,54,畑端省吾,1:38.1,アタマ,414.2,18,416(-6),[西] 作田誠二
16,2,3,バルビーナ,牝2,54,武幸四郎,1:38.3,1.1/4,6.6,3,472(-2),[西] 石橋守
17,7,14,アナザーデイ,牝2,54,西田雄一,1:38.8,3,318.9,17,464(-6),[西] 梅田康雄
18,8,16,パープルオンリー,牝2,54,国分優作,1:38.8,ハナ,216.8,16,444(+2),[西] 福島信晴
