着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ネオジェネシス,牡3,56,浜中俊,1:55.7,,2.7,1,526(0),[西] 大久保龍
2,5,10,ワンダーアジル,牡3,53,義英真,1:56.4,4,16.3,5,446(0),[西] 佐藤正雄
3,1,2,フアヒキリ,牡3,56,Ｍ．デム,1:57.5,7,4.1,3,472(0),[西] 角居勝彦
4,8,16,セルリアンラッシュ,牡3,56,武豊,1:57.6,3/4,27.2,6,478(0),[西] 田所秀孝
5,2,3,ワルガキ,牡3,56,バルジュ,1:57.7,クビ,31.4,7,470(0),[西] 笹田和秀
6,2,4,トウカイソレイユ,牡3,56,藤岡康太,1:58.7,6,47.2,10,496(0),[西] 野中賢二
7,3,5,ボラーレ,牡3,56,岩田康誠,1:59.0,2,3.4,2,580(0),[西] 角居勝彦
8,6,12,サンライズフレンチ,牡3,56,田中博康,1:59.1,クビ,213.8,15,488(0),[西] 崎山博樹
9,8,15,クールエンゲージ,牝3,54,小林徹弥,1:59.1,アタマ,166.1,13,480(0),[西] 目野哲也
10,3,6,キングドライヴ,牡3,56,池添謙一,1:59.9,5,36.4,8,492(0),[西] 本田優
11,4,7,ミレニアムソング,牝3,54,和田竜二,2:00.1,1.1/2,12.3,4,518(0),[西] 吉村圭司
12,6,11,トーホウローツェ,牝3,54,岡田祥嗣,2:00.3,1.1/2,45.3,9,456(0),[西] 谷潔
13,4,8,セイウンアネゴ,牝3,54,尾島徹,2:01.1,5,192.5,14,484(0),[西] 中竹和也
14,7,14,エンジェルスピン,牝3,54,藤田伸二,2:01.3,1.1/4,50.9,11,502(0),[西] 高橋康之
15,7,13,クーファアーマー,牝3,54,秋山真一,2:01.3,アタマ,54.5,12,480(0),[西] 石坂正
16,5,9,ハーモニックレディ,牝3,53,菱田裕二,2:01.5,1.1/2,237.5,16,484(0),[西] 石坂正
