着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ノーブルリーズン,牝2,54,浜中俊,1:37.1,,30.8,8,440(0),[西] 佐々木晶
2,1,1,ノミネーション,牡2,55,藤岡佑介,1:37.6,3,13.8,6,450(0),[西] 矢作芳人
3,5,6,パラダイスリッジ,牝2,54,内田博幸,1:37.7,1/2,1.6,1,446(0),[西] 池江泰寿
4,8,13,トウシンハンター,牝2,54,川田将雅,1:37.7,クビ,9.8,3,432(0),[西] 松田博資
5,4,4,ブルースブレイカー,牡2,55,北村友一,1:37.8,1/2,7.5,2,486(0),[西] 安田隆行
6,6,9,メイショウメイザン,牡2,55,池添謙一,1:37.8,ハナ,27.6,7,468(0),[西] 荒川義之
7,2,2,ブーケオブローズ,牝2,54,川島信二,1:37.9,3/4,49.2,11,458(0),[西] 藤沢則雄
8,4,5,デンコウインパルス,牡2,55,太宰啓介,1:38.0,クビ,40.9,9,488(0),[西] 本田優
9,3,3,ニシノトライトン,牡2,55,柴田未崎,1:38.3,2,73.9,12,498(0),[西] 田所秀孝
10,6,8,グレアチャネル,牝2,54,福永祐一,1:38.3,ハナ,13.7,5,430(0),[西] 平田修
11,7,10,テイエムジョウネツ,牝2,54,田中健,1:38.4,1/2,41.6,10,424(0),[西] 木原一良
12,7,11,ブレーヴマン,牡2,55,菱田裕二,1:38.4,ハナ,11.5,4,448(0),[西] 羽月友彦
13,8,12,ミラクルナイト,牡2,55,武幸四郎,1:38.9,3,84.8,13,472(0),[西] 石橋守
