着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,テイエムロカビリー,牡3,53,岩崎翼,1:13.1,,6.4,4,474(0),[西] 柴田光陽
2,4,8,アップルシェア,牝3,51,城戸義政,1:13.2,1/2,52.7,8,454(-2),[西] 目野哲也
3,8,15,イロリ,牝3,51,義英真,1:13.4,1,13.9,6,462(-4),[西] 佐々木晶
4,7,13,スイープアロー,牡3,56,国分恭介,1:13.7,2,3.0,1,476(-2),[西] 浜田多実
5,7,14,マコトヴィガラス,牡3,56,川須栄彦,1:13.9,1.1/2,73.0,9,502(0),[西] 高野友和
6,5,10,ワンダーバリデス,セ3,56,小坂忠士,1:14.1,1.1/4,98.5,11,424(+2),[西] 梅内忍
7,2,3,ニシノソラカラ,牡3,55,中井裕二,1:14.2,1/2,79.7,10,516(-8),[西] 宮本博
8,1,1,ハードモンラッシェ,牡3,56,畑端省吾,1:14.5,2,178.6,14,470(-6),[西] 西橋豊治
9,5,9,ダンツトーラス,牡3,56,藤岡佑介,1:14.6,クビ,3.5,2,508(0),[西] 本田優
10,3,6,サトピーオスカル,牡3,56,北村宏司,1:14.6,クビ,15.6,7,450(-4),[西] 森秀行
11,4,7,ワキノハクリュウ,牝3,54,ペドロサ,1:15.1,3,5.8,3,444(+12),[西] 清水久詞
12,1,2,シャンディロメラ,牝3,54,鮫島良太,1:15.3,1,119.2,12,432(+2),[西] 佐藤正雄
13,6,11,カポール,牝3,54,北村友一,1:15.5,1.1/2,152.2,13,446(-4),[西] 安達昭夫
14,3,5,ロックショー,牝3,54,小林徹弥,1:15.8,1.3/4,393.1,16,456(-2),[西] 梅田康雄
15,8,16,カリスマベガ,牝3,54,高倉稜,1:15.9,1/2,252.7,15,416(-6),[西] 崎山博樹
16,2,4,シゲルイガ,牡3,56,秋山真一,1:16.9,6,11.2,5,492(-6),[西] 柴田政見
