着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドラゴンヴァース,牡2,54,岩田康誠,2:04.0,,1.9,1,490(0),[西] 藤原英昭
2,8,14,シュヴァルグラン,牡2,54,福永祐一,2:04.0,クビ,6.3,3,464(0),[西] 友道康夫
3,2,2,ジムノペディ,牝2,54,浜中俊,2:04.2,1.1/4,12.0,5,454(0),[西] 五十嵐忠
4,3,3,カレンラストショー,牡2,54,小牧太,2:04.4,1.1/4,105.8,11,426(0),[西] 橋口弘次
5,8,13,エーティーロゼッタ,牝2,54,酒井学,2:04.5,3/4,52.2,10,482(0),[西] 木原一良
6,3,4,アルバートドック,牡2,54,藤岡康太,2:04.5,ハナ,5.1,2,470(0),[西] 松田博資
7,4,6,ドンアルフォンス,牡2,54,川須栄彦,2:04.5,クビ,45.7,9,452(0),[西] 庄野靖志
8,7,11,キングパール,牡2,54,武豊,2:04.6,クビ,7.2,4,464(0),[西] 中内田充
9,5,8,ベステンダンク,牡2,54,戸崎圭太,2:04.6,クビ,42.7,8,472(0),[西] 安達昭夫
10,6,9,キングカヌヌ,牡2,54,和田竜二,2:05.1,3,27.8,7,490(0),[西] 石坂正
11,4,5,アウトゼアー,牡2,54,花田大昂,2:05.8,4,254.3,13,504(0),[西] 西橋豊治
12,7,12,ラクロワ,牡2,52,岩崎翼,2:05.8,クビ,257.4,14,446(0),[西] 高野友和
13,5,7,タガノポジターノ,牡2,54,藤懸貴志,2:07.3,9,24.4,6,470(0),[西] 平田修
14,6,10,ラガーユーメジャー,牡2,54,松山弘平,2:07.7,2.1/2,123.4,12,530(0),[西] 池添兼雄
