着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,ケルンフォーティー,牡5,54,小崎綾也,1:33.4,,56.0,11,458(+8),[西] 小崎憲
2,7,13,グラーネ,牡5,57,浜中俊,1:33.5,1/2,22.4,8,462(-6),[西] 笹田和秀
3,1,2,ディープウェーブ,牡4,57,川田将雅,1:33.6,1/2,2.6,1,440(+4),[西] 松田博資
4,2,4,ラッキーマンボ,牝4,55,国分優作,1:33.7,1/2,10.7,5,498(0),[西] 西浦勝一
5,3,5,ニシノモンクス,牝4,55,熊沢重文,1:33.7,クビ,58.6,12,438(-4),[西] 宮本博
6,7,15,メイショウヤマホコ,牡4,57,幸英明,1:33.8,クビ,13.9,6,460(+4),[西] 藤沢則雄
7,4,8,サンマルホーム,牡4,57,太宰啓介,1:33.8,アタマ,242.5,18,432(0),[西] 山内研二
8,7,14,プリンシペアスール,牡5,57,高倉稜,1:33.9,3/4,76.1,14,478(0),[西] 宮本博
9,4,7,ハギノブシドウ,牡4,57,松山弘平,1:34.0,1/2,19.1,7,502(0),[西] 松田国英
10,2,3,ノーブリー,牡5,57,藤岡佑介,1:34.0,ハナ,157.7,17,480(+4),[西] 藤岡健一
11,6,12,ラストタキオン,牡4,57,岩田康誠,1:34.1,1/2,6.0,3,470(-8),[西] 矢作芳人
12,8,18,サトノプレステージ,牡4,57,シュタル,1:34.1,クビ,4.9,2,502(+2),[西] 平田修
13,8,16,ヨドノグレイス,牝5,55,北村友一,1:34.2,クビ,90.8,15,428(-4),[西] 松元茂樹
14,6,11,タガノリバレンス,牡5,57,酒井学,1:34.4,1.1/4,9.6,4,478(-6),[西] 中尾秀正
15,1,1,デインツリー,牡4,57,藤田伸二,1:34.4,アタマ,92.4,16,498(-6),[西] 長浜博之
16,5,10,リスヴェリアート,牡4,57,ペドロサ,1:34.5,1/2,53.8,10,434(0),[西] 松元茂樹
17,5,9,コスモルーシー,牝5,55,和田竜二,1:34.6,1/2,61.2,13,468(-4),[西] 高野友和
18,3,6,メイショウオオゼキ,セ4,57,池添謙一,1:34.9,2,49.5,9,486(0),[西] 池添兼雄
