着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ゼンノスサノヲ,牡3,56,松山弘平,1:55.8,,23.1,6,474(0),[西] 日吉正和
2,1,1,ガルグイユ,牡3,53,松若風馬,1:55.9,1/2,17.5,5,490(0),[西] 中尾秀正
3,6,12,インテグラード,牡3,56,ペドロサ,1:56.1,1.1/2,38.0,8,482(-2),[西] 矢作芳人
4,3,5,バイザスターン,牡3,56,岩田康誠,1:56.3,1.1/4,1.6,1,494(+16),[西] 浅見秀一
5,6,11,ケルンウィナー,牡3,56,鮫島克也,1:56.4,3/4,5.1,2,494(-8),[西] 松田国英
6,2,3,スプルス,セ3,56,浜中俊,1:56.4,ハナ,34.3,7,472(+12),[西] 石坂正
7,5,9,ミッキーサムソン,牡3,56,和田竜二,1:56.7,1.3/4,175.7,12,506(0),[西] 高橋康之
8,7,14,クリノクレオパトラ,牝3,51,岩崎翼,1:56.8,3/4,186.4,13,432(-2),[西] 田中章博
9,1,2,シャイニンシーザー,牡3,56,藤懸貴志,1:56.9,3/4,401.8,15,422(-2),[西] 牧田和弥
10,3,6,ローゼロッセ,牝3,53,菱田裕二,1:57.0,3/4,47.8,10,468(-6),[西] 宮本博
11,4,8,タマモリド,牝3,54,水口優也,1:57.2,1.1/4,186.7,14,456(+8),[西] 高橋亮
12,5,10,アドマイヤカロ,牡3,56,秋山真一,1:57.4,1,42.0,9,550(0),[西] 中尾秀正
13,4,7,メイショウヴェスタ,牝3,51,城戸義政,1:57.7,1.3/4,632.5,16,438(-8),[西] 荒川義之
14,8,16,シャッツクヴェレ,牡3,56,藤岡康太,1:58.2,3,9.3,3,474(-4),[西] 村山明
15,7,13,セイウンジャイロ,牡3,56,武豊,1:58.7,3,11.1,4,478(0),[西] 河内洋
16,8,15,メイショウマツシマ,牝3,54,小牧太,1:59.8,7,50.2,11,446(-2),[西] 武田博
