着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ウインソワレ,牝2,54,松山弘平,1:21.4,,3.2,2,454(-4),[西] 宮本博
2,7,14,ビットレート,牝2,54,浜中俊,1:21.5,3/4,7.3,3,448(0),[西] 中内田充
3,1,2,タイセイラビッシュ,牡2,54,ペロヴィ,1:22.0,3,10.1,4,480(-4),[西] 矢作芳人
4,7,13,ジョウショーエガオ,牝2,54,国分恭介,1:22.0,ハナ,41.2,9,468(+12),[西] 高橋康之
5,3,5,イチザサムライ,牡2,51,義英真,1:22.5,3,11.9,5,454(-2),[西] 坪憲章
6,6,12,ラブミーフウジン,牝2,51,城戸義政,1:22.7,1,311.0,18,404(-4),[西] 梅田智之
7,6,11,フィールドスラッピ,牝2,52,松若風馬,1:22.9,1.1/4,41.7,10,428(0),[西] 坂口正則
8,2,3,ゲットミー,牝2,54,幸英明,1:22.9,クビ,159.7,13,448(+2),[西] 梅田康雄
9,8,17,ノンリケット,牝2,51,小崎綾也,1:23.2,2,104.4,12,436(0),[西] 千田輝彦
10,8,16,ヴィヴィッドモズ,牡2,54,福永祐一,1:23.2,ハナ,12.5,6,436(0),[西] 森秀行
11,7,15,ワンダーグロワール,牡2,54,鮫島良太,1:23.2,ハナ,174.9,14,478(+10),[西] 梅内忍
12,5,9,ナムラカグヤヒメ,牝2,54,池添謙一,1:23.9,4,217.7,17,438(-6),[西] 目野哲也
13,1,1,セルリアンセレーノ,牡2,54,川須栄彦,1:24.0,3/4,27.3,8,494(-6),[西] 松元茂樹
14,2,4,サワヤカオリュウ,牝2,54,藤懸貴志,1:24.1,3/4,186.9,16,396(+6),[西] 柴田光陽
15,4,8,カシノマッハ,牡2,54,国分優作,1:24.2,1/2,185.0,15,462(0),[西] 梅内忍
16,8,18,トーホウバード,牡2,54,柴田大知,1:24.3,1/2,25.7,7,424(+6),[西] 川村禎彦
17,3,6,サンセットビーチ,牡2,54,菱田裕二,1:24.6,2,58.3,11,414(-4),[西] 加用正
18,4,7,ハクサンフレンチ,牡2,54,岩田康誠,1:24.7,1/2,2.7,1,474(-4),[西] 坂口正則
