着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ロスヴァイセ,牝3,54,福永祐一,1:25.6,,3.7,2,444(+2),[西] 小崎憲
2,1,2,ディープミタカ,牡3,56,松田大作,1:25.6,アタマ,54.6,11,462(-2),[西] 藤岡健一
3,2,3,アバンサル,牡3,56,国分恭介,1:25.6,ハナ,53.1,10,490(-4),[西] 中村均
4,8,16,クレイジージョー,牡3,53,城戸義政,1:25.9,2,36.0,9,488(-2),[西] 藤岡健一
5,7,14,キタサンウンゲツ,牡3,56,小牧太,1:25.9,アタマ,2.7,1,494(-4),[西] 橋口弘次
6,1,1,アラタマシャトル,牡3,56,田中博康,1:26.2,1.3/4,77.1,13,472(-4),[西] 浜田多実
7,5,10,サンシカゴ,牡3,55,菱田裕二,1:26.3,1/2,6.6,4,460(-16),[西] 田所秀孝
8,7,13,マルカロゼッタ,牡3,56,北村友一,1:26.3,ハナ,74.1,12,488(-6),[西] 今野貞一
9,8,15,ケンブリッジギルド,牡3,56,和田竜二,1:26.4,1/2,17.4,6,468(-2),[西] 山内研二
10,4,7,ミッキーボクサー,牡3,56,酒井学,1:26.7,1.3/4,24.2,7,422(+2),[西] 中尾秀正
11,6,12,サンマルウィーク,牡3,56,幸英明,1:27.0,1.3/4,244.5,16,448(+2),[西] 牧浦充徳
12,3,5,カッサイ,牡3,56,浜中俊,1:27.0,クビ,6.4,3,482(-4),[西] 田中章博
13,3,6,ブラボーランサー,牡3,53,義英真,1:27.1,1/2,16.0,5,512(0),[西] 梅田康雄
14,4,8,コパノサムタイム,牡3,56,高倉稜,1:27.2,クビ,103.8,14,430(-2),[西] 崎山博樹
15,6,11,タイセイパラゴン,牡3,56,武豊,1:27.2,クビ,33.8,8,486(-4),[西] 浜田多実
16,2,4,サクセスコード,牡3,56,松山弘平,1:27.7,3,139.1,15,490(+1),[東] 武藤善則
