着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ケンブリッジギルド,牡3,55,藤田伸二,1:24.1,,9.4,6,462(-6),[西] 山内研二
2,3,5,ロードフォワード,牡3,55,北村友一,1:24.2,3/4,7.0,3,436(0),[西] 高野友和
3,8,15,ケッキセヨ,牡4,54,義英真,1:24.4,1,9.4,5,468(-16),[西] 岡田稲男
4,1,1,プライムグローリー,牡3,55,浜中俊,1:24.4,ハナ,4.8,2,500(0),[西] 岡田稲男
5,6,11,マークスマン,セ4,57,池添謙一,1:24.4,アタマ,8.3,4,510(-6),[西] 池添兼雄
6,5,9,ヴェアデイロス,牡5,55,岩崎翼,1:24.4,ハナ,42.4,12,444(+4),[西] 佐々木晶
7,6,12,ゼロワンシンジロー,牡5,57,幸英明,1:24.7,1.3/4,38.4,11,476(+2),[西] 森田直行
8,3,6,ショウナンサンタ,牡3,55,国分恭介,1:24.8,3/4,12.5,7,456(0),[西] 中村均
9,5,10,アドマイヤオウジャ,牡4,57,岩田康誠,1:24.8,ハナ,3.5,1,460(-6),[西] 橋田満
10,1,2,オーバーヘッド,牡6,57,菱田裕二,1:24.9,1/2,280.0,15,492(+4),[西] 安達昭夫
11,4,7,マコトサダイジン,牡3,55,和田竜二,1:25.2,1.3/4,28.8,10,444(-10),[西] 松田国英
12,4,8,サフランスカイ,牡3,52,小崎綾也,1:25.4,3/4,16.3,8,462(+2),[西] 松元茂樹
13,7,13,ペガサスヒルズ,牡7,55,松若風馬,1:25.5,3/4,140.4,14,496(+26),[西] 鮫島一歩
14,7,14,トットコ,牡3,55,藤岡康太,1:25.5,アタマ,320.0,16,418(+8),[西] 庄野靖志
15,2,4,ビービーブレイン,セ3,55,松田大作,1:26.0,3,93.2,13,488(+6),[西] 千田輝彦
16,8,16,ビバワールド,牡3,55,水口優也,1:26.7,4,24.8,9,502(-24),[西] 浜田多実
