着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タガノミューチャン,牝4,55,福永祐一,1:24.6,,3.9,1,508(-2),[西] 浅見秀一
2,5,10,オメガセニョリーナ,牝5,55,浜中俊,1:24.6,クビ,4.7,2,472(-2),[西] 松永幹夫
3,7,13,メイショウユメゴゼ,牝5,55,武豊,1:24.8,3/4,6.0,3,466(+20),[西] 沖芳夫
4,3,5,モズマッテタワ,牝4,55,田辺裕信,1:25.1,1.3/4,12.8,8,482(+4),[西] 牧浦充徳
5,2,3,アグネスダリム,牝5,55,藤田伸二,1:25.1,アタマ,32.1,9,462(0),[西] 長浜博之
6,5,9,トップオブザヘヴン,牝7,55,藤岡佑介,1:25.2,1/2,12.6,7,478(0),[西] 本田優
7,8,16,ヴァレンティーネ,牝4,55,秋山真一,1:25.3,1/2,74.4,14,458(-2),[東] 武藤善則
8,2,4,ケイティーズハート,牝5,55,シュタル,1:25.3,クビ,10.4,6,484(+14),[西] 宮本博
9,1,1,クリノアマダブラム,牝4,55,和田竜二,1:25.4,1/2,71.1,12,440(+6),[西] 谷潔
10,3,6,カシノインカローズ,牝5,55,酒井学,1:25.4,アタマ,8.4,5,454(+2),[西] 梅内忍
11,4,8,エターナルスター,牝4,55,横山和生,1:25.4,クビ,74.0,13,470(-2),[東] 手塚貴久
12,1,2,ボストンビリーヴ,牝4,55,国分優作,1:25.4,ハナ,106.9,16,470(0),[西] 岩元市三
13,6,12,アーベントロート,牝5,55,松山弘平,1:25.9,3,70.2,11,456(+8),[西] 笹田和秀
14,6,11,ラブリースター,牝5,55,太宰啓介,1:25.9,ハナ,43.1,10,462(-6),[東] 堀井雅広
15,7,14,タンスチョキン,牝4,55,幸英明,1:25.9,クビ,77.9,15,472(+6),[西] 谷潔
16,8,15,ミッキーアップル,牝4,55,小牧太,1:26.0,クビ,8.1,4,472(0),[西] 音無秀孝
