着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ゴールドベル,牡5,57,小牧太,1:35.4,,9.8,6,482(0),[西] 庄野靖志
2,7,11,タマラマ,セ5,57,北村宏司,1:35.4,クビ,9.4,5,500(+2),[西] 中竹和也
3,4,4,オーキッドレイ,牝4,55,ペドロサ,1:35.6,1.1/2,7.8,3,466(-10),[西] 村山明
4,3,3,オビーディエント,牡5,57,秋山真一,1:35.7,1/2,14.8,10,456(-6),[西] 加藤敬二
5,8,13,ウィザーズポケット,牡5,57,四位洋文,1:35.8,クビ,10.6,7,452(0),[西] 昆貢
6,7,10,タツストロング,牡5,57,和田竜二,1:35.9,3/4,4.8,2,494(-4),[西] 鮫島一歩
7,1,1,ダンツクロノス,牡4,57,藤田伸二,1:35.9,アタマ,4.1,1,506(0),[西] 山内研二
8,5,6,コスモトゥルーラヴ,牡5,57,柴田大知,1:36.0,クビ,8.6,4,498(-24),[東] 栗田博憲
9,5,7,ライブリシーラ,牡7,57,中谷雄太,1:36.2,1.1/4,136.4,12,512(-12),[西] 森田直行
10,6,8,サウンドバラッド,セ7,57,シュタル,1:36.3,1/2,13.0,9,470(-8),[西] 佐藤正雄
11,8,12,タイセイジーニアス,牡6,57,バルジュ,1:36.3,クビ,100.7,11,472(-4),[西] 宮本博
12,6,9,アグネスティンクル,牡7,54,義英真,1:36.4,1/2,147.5,13,474(-6),[西] 森秀行
13,2,2,モンテフジサン,牡7,57,松山弘平,1:36.4,ハナ,11.1,8,480(-6),[東] 武井亮
