着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ウォーターワルツ,牝3,54,高倉稜,1:55.1,,24.4,7,500(-16),[西] 岡田稲男
2,5,8,パフュームボム,牝3,54,北村友一,1:55.1,ハナ,3.1,2,462(-4),[西] 佐々木晶
3,4,7,フォールスクリーク,牝3,54,藤岡佑介,1:55.3,1.1/4,16.3,6,454(0),[西] 藤原英昭
4,3,5,ブロンクスシルバー,牝3,54,国分恭介,1:55.4,1/2,4.6,3,466(-6),[西] 吉田直弘
5,6,10,シゲルサヌキ,牝3,54,鮫島良太,1:55.5,3/4,114.0,11,404(+2),[西] 藤沢則雄
6,6,11,エイシンノエル,牝3,54,北村宏司,1:55.7,1.1/4,10.9,4,444(0),[西] 今野貞一
7,4,6,テイエムゴージャス,牝3,54,国分優作,1:55.7,クビ,121.9,12,472(-8),[西] 岩元市三
8,5,9,オースミフブキ,牝3,54,川島信二,1:56.3,3.1/2,2.9,1,496(0),[西] 荒川義之
9,8,15,モネノカガヤキ,牝3,54,小牧太,1:56.8,3,29.0,8,422(-2),[西] 浜田多実
10,1,1,リーブイットゥミー,牝3,53,中井裕二,1:57.3,3,244.8,14,428(-6),[西] 牧田和弥
11,3,4,クールエンゲージ,牝3,54,小林徹弥,1:57.5,1.1/4,143.2,13,474(-6),[西] 目野哲也
12,2,3,ヤマニンジゼル,牝3,51,城戸義政,1:58.7,7,55.4,10,440(+2),[西] 中村均
13,7,12,グローバルシップ,牝3,54,ペドロサ,1:59.2,3,16.0,5,446(0),[西] 友道康夫
14,7,13,ベリーベリータイム,牝3,51,岩崎翼,1:59.8,3.1/2,39.9,9,484(0),[西] 柴田光陽
15,8,14,オンマイラブ,牝3,51,義英真,1:59.8,クビ,266.8,15,430(-4),[西] 梅田康雄
