着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,グレイスフルリープ,牡4,57,川田将雅,1:23.9,,4.5,2,542(-8),[西] 橋口弘次
2,4,7,ブロードソード,牡4,57,岩田康誠,1:24.2,2,7.4,4,500(+6),[西] 松田国英
3,6,12,アンリヴィールド,牝5,55,四位洋文,1:24.4,1.1/4,6.7,3,484(0),[西] 昆貢
4,3,5,フミノファルコン,牡4,57,ペドロサ,1:24.4,クビ,9.4,6,546(-2),[西] 目野哲也
5,7,13,ドレッドノート,セ6,57,バルジュ,1:24.5,クビ,21.3,7,472(+2),[西] 佐々木晶
6,6,11,コウセイコタロウ,牡5,57,菱田裕二,1:24.7,1.1/2,22.9,8,486(-18),[東] 中野栄治
7,5,10,デザートオアシス,牡6,57,Ｍ．デム,1:24.8,1/2,3.2,1,516(-4),[西] 野中賢二
8,7,14,キクノフレヴァン,牡8,57,熊沢重文,1:24.9,1/2,188.6,15,490(+8),[西] 北出成人
9,1,1,パワースポット,牝6,55,藤田伸二,1:24.9,アタマ,24.0,9,460(-12),[東] 菊沢隆徳
10,2,4,ヤマノサファイア,牡6,57,武豊,1:25.1,1.1/4,32.1,10,438(-6),[西] 崎山博樹
11,5,9,ナリタハリケーン,牡5,57,池添謙一,1:25.1,アタマ,9.2,5,478(-4),[西] 中尾秀正
12,4,8,エスカーダ,牡7,57,秋山真一,1:25.2,クビ,268.5,16,470(0),[東] 高市圭二
13,1,2,スズカロジック,牡6,57,藤岡康太,1:25.2,ハナ,64.0,12,498(-8),[西] 橋田満
14,2,3,アップトゥデイト,牡4,57,尾島徹,1:25.2,クビ,150.7,13,510(+4),[西] 佐々木晶
15,8,16,キクノストーム,牡5,57,幸英明,1:25.3,1/2,35.5,11,492(-2),[西] 吉田直弘
16,8,15,エンジョイタイム,牡6,57,川須栄彦,1:27.2,大,164.4,14,486(-4),[西] 宮本博
