着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,オーキッドレイ,牝4,52,小崎綾也,1:33.3,,3.7,2,470(+8),[西] 村山明
2,5,10,リオグランデ,牝4,52,松若風馬,1:33.5,1.1/4,27.2,8,448(+4),[西] 岡田稲男
3,2,4,ベアトリッツ,牝4,55,福永祐一,1:33.6,1/2,2.8,1,426(0),[西] 音無秀孝
4,8,17,シュネール,牡3,55,松山弘平,1:33.7,1/2,27.4,9,498(+2),[西] 鈴木孝志
5,3,6,ダノンドリーム,牡5,57,藤岡佑介,1:33.7,ハナ,34.0,10,464(-10),[西] 高橋康之
6,1,2,テイエムレンジャー,牡4,57,太宰啓介,1:33.8,3/4,7.8,3,504(+6),[西] 岩元市三
7,8,18,スズカチャンプ,牡5,57,松田大作,1:34.1,1.3/4,105.4,16,482(+4),[西] 橋田満
8,7,14,ウメ,牝3,53,国分優作,1:34.1,ハナ,141.2,17,436(0),[西] 田所秀孝
9,6,12,グレイスフルデイズ,セ4,57,荻野琢真,1:34.1,ハナ,48.8,13,484(-4),[西] 西園正都
10,5,9,エアルーヴル,牝3,53,四位洋文,1:34.1,ハナ,95.8,15,438(0),[西] 笹田和秀
11,7,13,カワカミマゴコロ,牝3,53,川島信二,1:34.2,1/2,11.2,5,442(+18),[西] 荒川義之
12,6,11,アラタマシャトル,牡3,55,ペロヴィ,1:34.2,クビ,34.2,11,470(+6),[西] 浜田多実
13,4,7,グッドレインボー,牝4,55,小牧太,1:34.2,アタマ,15.8,6,486(+2),[西] 宮徹
14,7,15,エリモフローラ,牝4,53,岩崎翼,1:34.3,クビ,24.8,7,474(-6),[西] 佐々木晶
15,2,3,エヴリシーズン,牡4,54,義英真,1:34.3,クビ,73.6,14,444(+4),[西] 佐々木晶
16,8,16,カレングランブルー,牡3,55,北村友一,1:34.4,クビ,43.6,12,442(-6),[西] 安田隆行
17,1,1,メイショウルンバ,牝3,53,武豊,1:34.6,1.1/4,10.5,4,478(-6),[西] 角居勝彦
18,3,5,ミスネバー,牝5,52,城戸義政,1:35.8,7,247.1,18,480(0),[西] 山内研二
