着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,バチスタ,牝2,54,福永祐一,1:23.0,,3.0,1,442(0),[西] 須貝尚介
2,6,8,ラクアミ,牝2,51,松若風馬,1:23.1,1/2,4.2,2,460(0),[西] 音無秀孝
3,5,6,ソラーナ,牝2,54,浜中俊,1:23.3,1.1/2,10.6,5,424(0),[西] 石坂正
4,7,10,グランドデザイン,牝2,51,小崎綾也,1:23.3,ハナ,15.3,6,462(0),[西] 村山明
5,5,5,シゲルシチフクジン,牝2,54,藤田伸二,1:23.6,1.3/4,85.7,12,426(0),[西] 柴田政見
6,7,9,ゼットスウィート,牝2,54,池添謙一,1:23.6,クビ,5.9,4,464(0),[西] 池添兼雄
7,1,1,オーキャロル,牝2,54,森一馬,1:23.7,1/2,71.0,10,424(0),[西] 田中章博
8,3,3,マヤジョワイユ,牝2,54,太宰啓介,1:23.8,クビ,23.4,8,448(0),[西] 大橋勇樹
9,8,12,ノスタルジー,牝2,54,小牧太,1:23.8,クビ,5.2,3,482(0),[西] 橋口弘次
10,2,2,ナリタアネラ,牝2,54,高倉稜,1:23.9,1/2,31.7,9,406(0),[西] 宮本博
11,6,7,ローズダイヤモンド,牝2,54,藤岡佑介,1:24.1,1.1/4,81.9,11,416(0),[西] 矢作芳人
12,8,11,ジーニアスドール,牝2,54,幸英明,1:25.0,5,18.2,7,468(0),[西] 村山明
