着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アレット,牡3,56,川須栄彦,1:12.5,,4.3,2,496(-2),[西] 岡田稲男
2,6,9,ペイシャモンシェリ,牡3,56,国分優作,1:12.5,クビ,4.8,3,440(0),[西] 目野哲也
3,1,1,ハニードント,牝3,51,松若風馬,1:12.6,クビ,107.7,12,444(0),[西] 梅田康雄
4,4,6,トリックデック,牡3,53,岩崎翼,1:12.7,3/4,19.3,8,448(-2),[西] 松永幹夫
5,6,10,カネトシビバーチェ,牝3,54,藤岡佑介,1:12.7,ハナ,32.6,10,422(-14),[西] 大橋勇樹
6,8,13,アーネストミノル,牡3,56,中谷雄太,1:12.9,1.1/4,47.0,11,432(-6),[西] 北出成人
7,4,5,エンドレスシャイン,牡3,56,高倉稜,1:13.0,クビ,158.0,13,430(0),[西] 鈴木孝志
8,5,8,トラストフェアリー,牝3,54,ペドロサ,1:13.0,アタマ,19.4,9,422(-4),[西] 羽月友彦
9,2,2,キネオキャノン,牡3,56,小牧太,1:13.1,3/4,16.2,5,476(-2),[西] 西園正都
10,8,14,サカジロヴィグラス,牝3,51,義英真,1:13.3,1.1/2,6.7,4,484(-4),[西] 崎山博樹
11,3,4,チーフアセスメント,牡3,56,国分恭介,1:13.3,ハナ,3.1,1,478(-12),[西] 五十嵐忠
12,5,7,クリノプリムラ,牝3,54,川島信二,1:13.4,3/4,256.2,14,430(-2),[西] 梅内忍
13,7,12,ヴェルメンティーノ,牝3,54,秋山真一,1:13.6,3/4,18.2,7,442(+2),[西] 須貝尚介
14,7,11,マッドアバウトユー,牝3,54,古川吉洋,1:13.7,クビ,18.1,6,450(+2),[西] 木原一良
