着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,デジタルハーツ,牡5,57,小牧太,1:54.1,,6.9,4,480(+2),[西] 大久保龍
2,7,7,スズカルパン,牡5,57,武豊,1:54.5,2.1/2,4.7,3,464(-10),[西] 西橋豊治
3,3,3,ナリタポセイドン,牡5,57,和田竜二,1:54.6,1/2,3.7,1,500(+2),[西] 南井克巳
4,6,6,アーサーバローズ,牡5,57,岩田康誠,1:54.9,1.3/4,7.9,5,478(-6),[西] 中竹和也
5,4,4,トウケイウイン,牡4,57,川島信二,1:55.0,1/2,4.6,2,436(-6),[西] 飯田祐史
6,1,1,ナムライットウセイ,牡4,57,幸英明,1:55.3,2,8.7,6,476(-12),[西] 福島信晴
7,2,2,キママホウダイ,牡5,54,岩崎翼,1:55.6,2,13.0,7,498(+2),[西] 佐々木晶
8,8,9,タマノペルセウス,牡4,57,太宰啓介,1:55.8,1,42.6,9,522(+6),[西] 本田優
9,8,10,ハワイアンソルト,牡5,57,藤岡康太,1:56.3,3,17.3,8,492(+12),[西] 友道康夫
10,5,5,ニホンピロオーロラ,牝4,55,酒井学,1:56.9,3.1/2,91.8,10,444(+8),[西] 服部利之
