着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハッピーモーメント,牡4,57,四位洋文,1:47.4,,2.1,1,490(+18),[西] 角居勝彦
2,4,6,トルストイ,牡4,57,Ｍ．デム,1:47.5,3/4,5.8,3,492(+16),[西] 音無秀孝
3,1,1,ヴィルジニア,牝4,55,川田将雅,1:47.6,3/4,3.7,2,428(0),[西] 松田博資
4,6,10,アウトオブシャドウ,牡4,57,岩田康誠,1:47.7,3/4,6.6,4,460(+6),[西] 藤原英昭
5,6,9,シルクブルックリン,牡5,57,シュタル,1:47.8,クビ,26.7,6,554(-20),[東] 奥村武
6,2,2,セシリア,牝5,55,幸英明,1:47.9,1/2,14.6,5,444(-2),[西] 矢作芳人
7,4,5,コスモサリー,牝4,55,国分恭介,1:48.2,2,96.8,10,432(-4),[西] 飯田雄三
8,5,8,クリールハヤテ,牡5,57,池添謙一,1:48.2,ハナ,188.0,12,484(+18),[西] 笹田和秀
9,7,12,レッドシェリフ,牡6,57,太宰啓介,1:48.3,クビ,56.4,9,498(+2),[西] 橋口弘次
10,7,11,サンマルホーム,牡4,57,和田竜二,1:48.3,ハナ,175.9,11,432(-8),[西] 山内研二
11,5,7,エクスパーシヴ,牝4,55,浜中俊,1:48.6,1.3/4,51.8,8,472(0),[西] 牧浦充徳
12,3,4,ファンアットコート,牝4,55,中谷雄太,1:48.9,1.3/4,511.4,14,458(-18),[東] 畠山重則
13,8,13,マイネルハートレー,牡5,57,柴田大知,1:48.9,クビ,50.0,7,514(+10),[西] 加用正
14,8,14,イエスミートゥー,牝4,55,鮫島良太,1:49.9,6,453.0,13,464(-6),[西] 庄野靖志
