着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,リバーソウル,牡3,56,幸英明,1:24.5,,11.6,6,454(0),[西] 浅見秀一
2,4,7,ナリタロック,牡4,57,高倉稜,1:24.7,1.1/4,22.3,8,504(-4),[西] 宮本博
3,7,13,ラテンロック,牡3,56,浜中俊,1:24.7,クビ,8.1,3,510(+6),[西] 吉田直弘
4,7,14,ヴェアデイロス,牡5,57,藤岡佑介,1:24.7,アタマ,40.6,10,450(+6),[西] 佐々木晶
5,2,4,アドマイヤヤング,牡3,56,小牧太,1:24.8,1/2,2.7,1,510(0),[西] 梅田智之
6,1,1,メイショウゼロセン,牡3,56,酒井学,1:24.9,クビ,88.2,11,504(+10),[西] 松永昌博
7,2,3,メイショウホウトウ,牡3,56,和田竜二,1:25.1,1.1/4,3.4,2,492(+2),[西] 沖芳夫
8,8,16,ボールドジャパン,牡3,56,秋山真一,1:25.3,1.1/2,16.8,7,518(+4),[西] 中村均
9,3,5,マークスマン,セ4,57,松山弘平,1:25.4,クビ,10.6,4,510(+6),[西] 池添兼雄
10,1,2,ハーマンミュート,セ4,57,国分優作,1:25.5,1/2,215.3,14,502(+6),[西] 中内田充
11,5,9,アバンサル,牡3,56,国分恭介,1:25.9,2.1/2,11.6,5,512(-4),[西] 中村均
12,6,11,バルトロメオ,牡4,57,太宰啓介,1:25.9,クビ,126.8,12,480(+6),[西] 音無秀孝
13,6,12,バトルムーングロウ,牝3,54,武豊,1:26.2,1.3/4,26.4,9,484(-4),[西] 本田優
14,8,15,イイチョ,牝3,54,四位洋文,1:26.2,アタマ,219.5,15,442(-2),[西] 庄野靖志
15,3,6,ポロタン,牝4,55,藤田伸二,1:26.9,4,168.6,13,434(-16),[西] 田中章博
16,4,8,クリノジュロウジン,牡3,56,小林徹弥,1:27.3,2.1/2,388.7,16,472(0),[西] 川村禎彦
