着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,メイショウコルノ,牡3,56,川田将雅,1:09.7,,5.4,2,532(-2),[西] 河内洋
2,4,7,クールジョジョ,牝3,54,バルジュ,1:09.8,1/2,76.7,14,428(+2),[西] 目野哲也
3,8,16,プライマリーコード,牝3,54,浜中俊,1:09.8,クビ,27.7,12,462(-4),[西] 佐々木晶
4,3,5,タイセイララバイ,牝3,54,岩田康誠,1:09.8,ハナ,6.6,3,472(+4),[西] 高野友和
5,6,12,ダンツキャンサー,牝3,54,和田竜二,1:09.9,クビ,8.6,5,470(-2),[西] 谷潔
6,1,1,ヤマノハヤブサ,牡3,56,四位洋文,1:09.9,ハナ,7.6,4,464(-4),[西] 昆貢
7,4,8,フェブノヘア,牝3,54,Ｍ．デム,1:09.9,クビ,9.5,6,436(+4),[西] 川村禎彦
8,2,4,デンコウウノ,牡3,55,菱田裕二,1:10.0,クビ,19.3,9,468(-2),[西] 武田博
9,5,10,ダイヤモンドハイ,牝3,54,池添謙一,1:10.2,1.1/4,19.6,10,438(+2),[西] 本田優
10,7,13,カシノヒカル,牡3,56,小坂忠士,1:10.3,1/2,23.6,11,454(+2),[西] 境直行
11,1,2,アラタマシャトル,牡3,56,田中博康,1:10.3,クビ,59.5,13,476(-6),[西] 浜田多実
12,3,6,テイエムチュラッコ,牝3,51,義英真,1:10.4,1/2,15.7,8,436(+4),[西] 柴田光陽
13,8,15,ワンダフルワールド,牡3,56,藤岡康太,1:10.4,クビ,13.3,7,508(+6),[西] 高橋義忠
14,5,9,フルールシチー,牝3,54,ペドロサ,1:10.6,1.1/2,4.8,1,488(-2),[西] 西園正都
15,6,11,トウシンムサシ,牡3,56,藤田伸二,1:10.6,ハナ,88.5,15,458(+2),[西] 山内研二
16,7,14,パドドゥ,牝3,54,島崎和也,1:12.5,大,448.9,16,430(-4),[地] 笹野博司
