着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ワンダフルラスター,牡2,54,浜中俊,1:26.9,,2.2,1,516(0),[西] 音無秀孝
2,5,5,スマートレジェンド,牡2,54,武豊,1:27.3,2.1/2,4.9,2,460(0),[西] 吉村圭司
3,7,10,グロリアバローズ,牡2,54,松山弘平,1:27.7,2.1/2,27.9,8,520(0),[西] 清水久詞
4,6,7,キクノコール,牡2,54,幸英明,1:28.4,4,29.9,9,464(0),[西] 吉田直弘
5,2,2,パワーポケット,牡2,54,菱田裕二,1:28.5,クビ,11.6,4,512(0),[東] 二ノ宮敬
6,8,11,ワンダースパイア,牡2,54,福永祐一,1:28.6,1/2,14.3,6,460(0),[西] 小崎憲
7,8,12,クールテンゼン,牡2,54,国分優作,1:28.7,3/4,57.1,11,474(0),[西] 目野哲也
8,5,6,ゲットクローサー,牝2,54,北村友一,1:29.1,2.1/2,4.9,3,522(0),[西] 吉田直弘
9,3,3,ダンカン,牡2,54,秋山真一,1:29.6,3,20.8,7,448(0),[西] 中尾秀正
10,1,1,ニホンピロヒーロー,牡2,54,和田竜二,1:29.9,2,13.8,5,444(0),[西] 大橋勇樹
11,4,4,エーティーミラクル,牡2,54,太宰啓介,1:30.5,3.1/2,33.4,10,464(0),[西] 湯窪幸雄
12,6,8,テイエムオタカラ,牝2,51,松若風馬,1:31.0,3,126.2,12,418(0),[西] 浜田多実
