着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハープスター,牝3,54,川田将雅,1:34.3,,1.1,1,476(0),[西] 松田博資
2,8,13,ヌーヴォレコルト,牝3,54,岩田康誠,1:34.7,2.1/2,18.1,4,438(-2),[東] 斎藤誠
3,8,12,リラヴァティ,牝3,54,松山弘平,1:34.9,1.1/2,39.1,6,438(0),[西] 石坂正
4,6,8,ブランネージュ,牝3,54,藤岡康太,1:35.0,1/2,43.1,7,458(-2),[西] 藤岡健一
5,6,9,ウインリバティ,牝3,54,池添謙一,1:35.0,ハナ,98.6,11,432(-2),[西] 飯田雄三
6,5,7,マラムデール,牝3,54,バルジュ,1:35.1,3/4,32.8,5,428(-2),[西] 松田国英
7,2,2,レッドオーラム,牝3,54,小牧太,1:35.2,1/2,90.0,10,472(+8),[西] 橋口弘次
8,7,11,ミュゼリトルガール,牝3,54,藤岡佑介,1:35.3,3/4,56.6,8,424(-14),[東] 大江原哲
9,5,6,プリモンディアル,牝3,54,武豊,1:35.4,クビ,13.6,2,442(-6),[西] 藤原英昭
10,1,1,シャイニーガール,牝3,54,幸英明,1:35.4,アタマ,14.5,3,462(+2),[西] 湯窪幸雄
11,4,5,ビートゴーズオン,牝3,54,和田竜二,1:35.8,2.1/2,61.3,9,450(-2),[西] 鮫島一歩
12,7,10,クロスオーバー,牝3,54,別府真衣,1:38.5,大,159.7,12,416(+3),[地] 別府真司
13,4,4,ヒナアラレ,牝3,54,藤田伸二,1:39.2,4,179.5,13,470(-2),[西] 藤沢則雄
