着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ナリタスカイ,牝5,55,高倉稜,2:00.3,,10.0,5,424(+4),[西] 宮本博
2,5,5,スズカローラー,牝3,52,幸英明,2:00.3,クビ,17.0,7,448(-4),[西] 橋田満
3,3,3,マウイノカオイ,牡4,54,小崎綾也,2:00.3,アタマ,2.0,1,478(-8),[西] 村山明
4,6,6,ロコモーション,牡3,54,菱田裕二,2:00.4,1/2,66.4,10,526(-2),[西] 松田博資
5,2,2,キンコバン,牡3,54,国分恭介,2:00.5,1/2,54.0,9,472(+10),[西] 西橋豊治
6,8,10,テイエムレオネッサ,牝4,55,戸崎圭太,2:00.7,1.1/4,12.0,6,484(+22),[西] 柴田光陽
7,7,8,アグネスヴェルテュ,牡3,54,池添謙一,2:00.7,ハナ,7.0,3,478(-6),[西] 長浜博之
8,1,1,ワクワクカンヲ,牡3,51,松若風馬,2:00.9,1.1/4,5.6,2,456(-8),[西] 音無秀孝
9,7,9,チョウアコガレ,牝3,49,義英真,2:01.4,3,77.9,11,422(+4),[西] 日吉正和
10,8,11,コアレスドラゴン,牡4,57,藤岡康太,2:02.2,5,40.3,8,496(-4),[西] 羽月友彦
11,4,4,キングデザイヤー,セ4,57,和田竜二,2:05.7,大,7.0,4,486(0),[西] 鈴木孝志
