着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,メイショウクローバ,牝3,51,松若風馬,1:54.3,,5.3,2,496(+12),[西] 角田晃一
2,6,8,サダムアリガトウ,牝3,54,川田将雅,1:54.3,クビ,1.3,1,482(0),[西] 西園正都
3,3,3,ショウナンバレッタ,牝3,54,和田竜二,1:54.9,3.1/2,9.4,4,530(0),[西] 吉村圭司
4,5,5,マイスクエアワン,牝3,54,太宰啓介,1:55.3,2.1/2,97.0,8,440(-2),[西] 本田優
5,8,12,エミネントフラワー,牝3,54,国分恭介,1:55.3,ハナ,77.7,7,434(-6),[西] 庄野靖志
6,6,7,ラディーア,牝3,54,松山弘平,1:56.4,7,9.1,3,438(0),[西] 大久保龍
7,5,6,バルサムホロウ,牝3,54,鮫島良太,1:56.6,1.1/4,22.5,5,428(0),[西] 昆貢
8,7,10,シセイタマテ,牝3,54,幸英明,1:56.7,1/2,113.6,9,446(-6),[西] 北出成人
9,4,4,エトラ,牝3,54,川須栄彦,1:57.0,1.3/4,134.5,10,414(-2),[西] 村山明
10,2,2,アスカリジイ,牝3,51,義英真,1:57.9,5,221.1,12,440(-4),[西] 崎山博樹
11,8,11,シーヴァージア,牝3,54,国分優作,1:58.8,5,47.7,6,440(0),[西] 浜田多実
12,7,9,キョウワマジック,牝3,51,岩崎翼,1:58.9,1/2,188.0,11,466(0),[西] 池添兼雄
