着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アイアムナチュラル,牡3,56,バルジュ,1:56.5,,1.6,1,498(0),[西] 長浜博之
2,1,1,アガスティア,牡3,56,池添謙一,1:56.6,1/2,7.6,3,518(0),[西] 池添兼雄
3,3,3,ヴィッセン,牡3,56,松山弘平,1:56.9,1.3/4,12.6,4,462(-6),[西] 石坂正
4,5,8,タイマツリ,牡3,53,義英真,1:57.1,1.1/4,93.0,11,454(-4),[西] 大橋勇樹
5,8,13,ピアノコンクール,牝3,51,松若風馬,1:57.8,4,139.2,12,440(+2),[西] 日吉正和
6,3,4,テイエムゲッタドン,牡3,56,和田竜二,1:57.9,1/2,5.6,2,498(-6),[西] 山内研二
7,7,12,マイネルエアダクス,牡3,56,柴田大知,1:58.2,2,30.3,7,494(-8),[西] 五十嵐忠
8,8,14,クリノフクロクジュ,牡3,56,小牧太,1:58.2,ハナ,24.9,6,448(-2),[西] 谷潔
9,6,9,ロアジス,牝3,54,北村宏司,1:58.3,クビ,32.1,8,474(+4),[西] 矢作芳人
10,7,11,トウカイソレイユ,牡3,56,ペドロサ,1:58.3,クビ,36.2,9,490(-6),[西] 野中賢二
11,6,10,ランズデール,牡3,56,太宰啓介,1:58.4,クビ,63.5,10,508(-6),[西] 鮫島一歩
12,4,6,ゴライコウ,牝3,54,鮫島良太,1:58.8,2.1/2,404.2,14,440(-6),[西] 境直行
13,5,7,スズカアポロ,牡3,56,秋山真一,1:59.2,2.1/2,17.8,5,474(-8),[西] 橋田満
14,2,2,ヤマイチリーダー,牡3,56,国分恭介,1:59.3,1/2,145.7,13,512(-2),[西] 浜田多実
