着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,マコトブリジャール,牝4,53.0,秋山真一,1:45.7,,16.1,7,400(+6),[西] 鮫島一歩
2,4,8,デウスウルト,セ6,55.0,ペドロサ,1:45.9,1.1/4,5.2,3,468(+14),[西] 平田修
3,3,6,ドリームトレイン,牡5,54.0,幸英明,1:46.0,1/2,26.0,10,506(+4),[西] 谷潔
4,1,2,カノン,牝4,52.0,義英真,1:46.1,1/2,23.9,9,470(+6),[西] 崎山博樹
5,1,1,ミルドリーム,牡5,57.5,池添謙一,1:46.1,クビ,4.8,2,446(-4),[西] 角居勝彦
6,5,9,ターフェル,牡6,54.0,松山弘平,1:46.3,1.1/4,45.7,13,502(-2),[西] 今野貞一
7,8,16,クッカーニャ,牝5,52.0,酒井学,1:46.3,クビ,52.0,14,462(-6),[西] 西園正都
8,7,13,ローゼンケーニッヒ,牡5,56.0,小牧太,1:46.5,1,11.6,5,470(+2),[西] 橋口弘次
9,3,5,リヴェレンテ,牡6,57.0,三浦皇成,1:46.6,1/2,4.2,1,504(-8),[西] 浅見秀一
10,2,3,ローレルブレット,牡5,55.0,藤岡佑介,1:46.6,クビ,6.4,4,448(0),[西] 今野貞一
11,6,11,オールアズワン,牡6,55.0,国分恭介,1:46.7,クビ,35.1,11,488(+2),[西] 加用正
12,6,12,タマモマーブル,セ6,55.0,小林徹弥,1:47.3,3.1/2,14.8,6,480(+8),[西] 南井克巳
13,5,10,ゼンノルジェロ,牡6,54.0,川原正一,1:47.5,1,44.7,12,504(+2),[西] 飯田祐史
14,8,15,メイショウドンタク,牡8,54.0,太宰啓介,1:47.5,クビ,78.4,16,504(+8),[西] 本田優
15,4,7,トウカイオーロラ,牡7,54.0,和田竜二,1:47.7,1.1/4,66.6,15,474(-6),[西] 田所秀孝
16,7,14,ロードロックスター,牡8,53.0,藤田伸二,1:48.9,7,19.3,8,502(+2),[西] 笹田和秀
