着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ポルトドートウィユ,牡2,55,福永祐一,1:47.9,,2.8,2,476(+4),[西] 高野友和
2,7,7,アルバートドック,牡2,55,藤岡康太,1:48.1,1.1/4,9.8,4,476(-4),[西] 松田博資
3,6,6,オルロフ,牡2,55,川田将雅,1:48.8,4,35.4,6,502(+2),[西] 鮫島一歩
4,3,3,グランカマラード,牡2,55,藤岡佑介,1:48.9,3/4,6.3,3,508(+2),[西] 庄野靖志
5,4,4,プリメラアスール,牝2,54,和田竜二,1:49.0,クビ,38.2,7,486(0),[西] 鈴木孝志
6,5,5,レトロロック,牡2,55,浜中俊,1:49.0,クビ,1.8,1,466(-4),[西] 角居勝彦
7,1,1,クレスト,牡2,55,菱田裕二,1:49.1,1/2,29.0,5,502(+2),[西] 橋口弘次
