着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,テイエムドンマイ,牡6,60,北沢伸也,3:20.3,,1.8,1,512(0),[西] 福島信晴
2,8,13,トキノフウジン,牡7,60,西谷誠,3:20.9,3.1/2,4.4,2,458(-2),[西] 昆貢
3,5,8,ノッティングボーイ,牡6,60,上野翔,3:21.9,6,12.2,4,504(-6),[東] 伊藤伸一
4,6,10,エスケイヒーロー,牡5,60,難波剛健,3:22.0,クビ,84.8,10,478(+7),[西] 作田誠二
5,6,9,シゲルヘビザ,牡4,59,中村将之,3:22.1,3/4,8.0,3,496(0),[西] 鈴木孝志
6,3,3,ニジノハヤテ,牡4,59,小坂忠士,3:22.7,3.1/2,49.1,9,486(+10),[西] 境直行
7,7,12,ジョーマダガスカル,セ5,60,林満明,3:23.7,6,14.3,5,498(-2),[西] 中竹和也
8,4,5,テーオーゼウス,牡6,60,黒岩悠,3:23.9,1.1/4,143.3,11,488(0),[西] 日吉正和
9,8,14,ジョープラチネラ,牝6,58,五十嵐雄,3:24.7,5,32.5,8,458(-2),[東] 岩戸孝樹
10,2,2,テイエムダイエース,牡4,59,熊沢重文,3:24.8,クビ,25.3,7,470(-10),[西] 五十嵐忠
11,4,6,キクノレジーナ,牝6,58,植野貴也,3:25.7,5,22.8,6,478(+4),[西] 佐藤正雄
12,3,4,アセント,セ6,60,草野太郎,3:25.9,1,166.6,13,478(-8),[東] 嶋田潤
13,1,1,クリノメダリスト,牝8,58,大江原圭,3:30.2,大,143.7,12,450(-12),[東] 高橋義博
14,5,7,テンジンキヨモリ,牡4,59,田村太雅,3:32.1,大,219.8,14,500(0),[東] 武井亮
