着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,アンクルダイチ,牡2,55,武豊,1:12.5,,1.7,1,474(0),[西] 高橋亮
2,7,10,ヨウライフク,牡2,55,幸英明,1:12.7,1.1/2,11.5,4,490(0),[西] 境直行
3,3,3,ナムラヒューマン,牡2,55,小牧太,1:13.6,5,79.7,12,472(0),[西] 浜田多実
4,8,12,ティーエスカクタス,牡2,55,和田竜二,1:13.7,3/4,20.3,5,466(0),[西] 鈴木孝志
5,8,11,タイセイマリーン,牝2,54,北村友一,1:14.7,6,74.3,10,446(0),[西] 羽月友彦
6,7,9,ハーランズロマン,牝2,54,ビュイッ,1:14.8,1/2,5.2,3,468(0),[東] 斎藤誠
7,4,4,グローバルスター,牝2,54,国分恭介,1:14.8,クビ,77.3,11,416(0),[西] 村山明
8,6,7,オートチャーチル,牡2,55,池添謙一,1:14.9,3/4,48.7,8,460(0),[西] 松永昌博
9,2,2,メイショウヒコザ,牡2,55,太宰啓介,1:15.0,クビ,26.2,6,496(0),[西] 安達昭夫
10,1,1,サンレイルージュ,牝2,51,義英真,1:15.3,1.3/4,35.2,7,452(0),[西] 西橋豊治
11,5,6,メイショウコーラル,牝2,54,古川吉洋,1:16.5,7,54.2,9,404(0),[西] 武田博
中,6,8,ダノンラファール,牡2,55,浜中俊,,,4.5,2,534(0),[西] 安田隆行
