着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ファイヤー,牡6,60,森一馬,3:23.4,,1.9,1,524(-4),[西] 本田優
2,3,3,ワイズリー,セ6,60,北沢伸也,3:23.6,1.1/4,3.8,2,484(+12),[西] 松元茂樹
3,1,1,ダイワデッセー,牝5,58,高田潤,3:24.5,5,4.0,3,506(+6),[西] 松田国英
4,5,8,アイティテイオー,牡6,60,山本康志,3:24.5,ハナ,17.9,4,474(+6),[東] 奥村武
5,5,7,ファイアーシチー,牡3,58,小坂忠士,3:24.7,1.1/4,78.1,9,460(-6),[西] 佐々木晶
6,4,5,ワンダーバライル,牡7,60,黒岩悠,3:24.9,1.1/4,69.6,8,504(-10),[西] 日吉正和
7,7,11,マグナムボーイ,牡4,60,草野太郎,3:25.9,6,24.2,6,530(-6),[東] 大江原哲
8,8,13,メイショウライウン,牡3,58,田村太雅,3:26.4,3,22.6,5,454(+10),[西] 沖芳夫
9,4,6,トゥルーフレンド,牡5,60,難波剛健,3:27.4,6,114.4,12,484(0),[西] 加藤敬二
10,7,12,テイエムロカビリー,牡3,58,佐久間寛,3:27.5,3/4,174.1,14,480(-2),[西] 柴田光陽
11,8,14,ティマイドリーム,牡4,60,平沢健治,3:28.9,9,108.6,10,494(+4),[西] 境直行
12,6,9,ロードメビウス,牡3,58,中村将之,3:30.1,7,133.4,13,498(+4),[西] 浅見秀一
13,3,4,ブライトジェム,牡6,60,金子光希,3:36.1,大,64.6,7,496(+4),[東] 高市圭二
14,2,2,ノアポルテ,牝3,56,林満明,3:41.3,大,113.9,11,432(-8),[西] 坪憲章
