着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダンスアミーガ,牝3,54,松山弘平,1:22.4,,1.9,1,468(0),[西] 中竹和也
2,4,7,ダンツキャンサー,牝3,54,後藤浩輝,1:22.5,1/2,24.4,8,472(+6),[西] 谷潔
3,8,15,キンシノキセキ,牡3,56,四位洋文,1:22.7,1.1/4,5.2,2,482(+2),[西] 浅見秀一
4,2,4,ロードフォワード,牡3,56,幸英明,1:22.9,1.1/4,68.6,12,430(-8),[西] 高野友和
5,3,5,メイショウコルノ,牡3,56,武幸四郎,1:22.9,アタマ,18.2,6,534(+20),[西] 河内洋
6,2,3,オフェーリアシチー,牝3,54,吉田豊,1:23.0,3/4,197.5,15,424(-4),[西] 日吉正和
7,1,2,デンコウウノ,牡3,56,国分恭介,1:23.1,クビ,13.5,4,470(-14),[西] 武田博
8,3,6,テンシノホホエミ,牝3,54,小牧太,1:23.2,3/4,17.6,5,492(-2),[西] 橋口弘次
9,7,13,マユキ,牝3,54,川田将雅,1:23.3,1/2,22.5,7,458(+2),[西] 森秀行
10,6,12,カシノタロン,牝3,54,国分優作,1:23.3,アタマ,403.9,16,422(-5),[西] 梅内忍
11,5,10,ウメ,牝3,54,川島信二,1:23.4,1/2,113.3,13,440(-6),[西] 田所秀孝
12,6,11,プライマリーコード,牝3,54,浜中俊,1:23.6,1.1/2,6.8,3,466(+20),[西] 佐々木晶
13,7,14,ダイワダルタニアン,牡3,56,藤田伸二,1:23.7,クビ,32.3,9,472(-4),[西] 矢作芳人
14,5,9,ハギノセゾン,牝3,54,丸田恭介,1:23.7,クビ,178.0,14,450(0),[西] 鮫島一歩
15,4,8,サクラドラジェ,牝3,54,酒井学,1:24.1,2.1/2,34.6,10,452(+4),[西] 羽月友彦
16,8,16,インヴォーク,牝3,54,バルジュ,1:24.7,3.1/2,62.7,11,410(-6),[西] 村山明
