着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アメージングタクト,牡4,57,戸崎圭太,1:11.0,,1.5,1,460(+4),[西] 浜田多実
2,7,13,ハニードント,牝3,53,国分恭介,1:11.0,アタマ,20.0,6,440(-4),[西] 梅田康雄
3,5,8,スマートアレンジ,牝4,55,松山弘平,1:11.1,1/2,15.4,5,484(+6),[西] 小野幸治
4,7,12,シベリアンスオード,牡4,57,勝浦正樹,1:11.1,アタマ,5.3,2,518(-2),[東] 萱野浩二
5,1,1,ヴィクタシア,牝5,55,岩田康誠,1:11.1,ハナ,12.5,4,502(-4),[西] 千田輝彦
6,5,9,ワキノネクサス,牝5,55,小崎綾也,1:11.2,1/2,167.0,14,456(+2),[西] 村山明
7,4,7,キクノラフィカ,牡5,57,菱田裕二,1:11.2,ハナ,7.6,3,500(+2),[西] 中内田充
8,3,4,ヤマニンアルシェ,牡6,57,北村友一,1:11.3,1/2,133.9,13,528(+2),[西] 田中章博
9,3,5,ブロッケン,牝5,55,和田竜二,1:11.3,クビ,93.9,10,464(-8),[西] 山内研二
10,6,11,ヤマニンメンヒル,牡5,57,幸英明,1:11.6,1.3/4,58.9,8,480(+6),[西] 柴田政見
11,4,6,ウエストハーバー,牡6,57,田中博康,1:11.7,1/2,98.3,11,540(+6),[西] 中竹和也
12,8,14,メイショウヤマナミ,牡4,57,武幸四郎,1:12.1,2.1/2,35.6,7,484(-2),[西] 安達昭夫
13,2,3,シニスタークイーン,牝5,55,藤懸貴志,1:12.2,クビ,204.3,15,456(+6),[西] 柴田光陽
14,2,2,スズノオオタカ,牡6,57,川須栄彦,1:12.9,4,66.0,9,520(+6),[西] 森田直行
15,6,10,メイショウフォロー,牡5,57,太宰啓介,1:12.9,ハナ,132.2,12,476(+6),[西] 本田優
